# ==========================================================================
# PONTUS.csv  ->  Amenti.live/PONTUS.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  pontus · The Black Sea shore · 44.00,33.00 · 500 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-856276,105,numbered feature,wash,rough,45.25,37.25,-550,640,363.9,1,https://pleiades.stoa.org/places/856276,
pl-856278,107,numbered feature,wash,rough,45.25,37.25,-550,300,363.9,1,https://pleiades.stoa.org/places/856278,
pl-856279,108,numbered feature,wash,rough,45.25,37.25,-550,-30,363.9,1,https://pleiades.stoa.org/places/856279,
pl-856280,109,numbered feature,wash,rough,45.25,37.25,-550,300,363.9,1,https://pleiades.stoa.org/places/856280,
pl-856323,152,numbered feature,wash,rough,45.25,37.25,-550,300,363.9,1,https://pleiades.stoa.org/places/856323,
pl-856324,153,numbered feature,wash,rough,45.25,37.25,-550,300,363.9,1,https://pleiades.stoa.org/places/856324,
pl-856325,154,numbered feature,wash,rough,45.25,37.25,-550,-30,363.9,1,https://pleiades.stoa.org/places/856325,
pl-856326,155,numbered feature,wash,rough,45.25,37.25,-550,640,363.9,1,https://pleiades.stoa.org/places/856326,
pl-856327,156,numbered feature,wash,rough,45.25,37.25,-550,640,363.9,1,https://pleiades.stoa.org/places/856327,
pl-856328,157,numbered feature,wash,rough,45.25,37.25,-550,640,363.9,1,https://pleiades.stoa.org/places/856328,
pl-856330,159,numbered feature,wash,rough,45.25,37.25,-550,640,363.9,1,https://pleiades.stoa.org/places/856330,
pl-856331,160,numbered feature,wash,rough,45.25,37.25,-550,300,363.9,1,https://pleiades.stoa.org/places/856331,
pl-856332,161,numbered feature,wash,rough,45.25,37.25,-550,640,363.9,1,https://pleiades.stoa.org/places/856332,
pl-856333,162,numbered feature,wash,rough,45.25,37.25,-550,300,363.9,1,https://pleiades.stoa.org/places/856333,
pl-856334,163,numbered feature,wash,rough,45.25,37.25,-550,300,363.9,1,https://pleiades.stoa.org/places/856334,
pl-856335,164,numbered feature,wash,rough,45.25,37.25,-550,-30,363.9,1,https://pleiades.stoa.org/places/856335,
pl-845012,Mantineion,settlement,pin,precise,40.8073395,32.019212,-30,640,364.0,0,https://pleiades.stoa.org/places/845012,
pl-39219089,Casian,settlement|villa,pin,precise,44.499886,28.479088,-30,2099,364.3,0,https://pleiades.stoa.org/places/39219089,
pl-217044,Vicus Clement(...),settlement,pin,precise,44.3666,28.458398,-30,300,364.4,0,https://pleiades.stoa.org/places/217044,
pl-825304,Krasnaya Skala,settlement,pin,precise,45.033165,37.366489,-550,300,364.7,0,https://pleiades.stoa.org/places/825304,
pl-854725,Phanagor(e)ia (island),island|label,pin,precise,45.4044426835,37.1724817552,-550,640,364.8,0,https://pleiades.stoa.org/places/854725,
pl-825416,Utash,settlement,pin,precise,45.10136,37.337815,-330,300,364.8,0,https://pleiades.stoa.org/places/825416,
pl-226686,Melitopol',tumulus,pin,precise,46.83333,35.366676,-550,-30,365.2,0,https://pleiades.stoa.org/places/226686,
pl-845010,‘Mandris’,station,pin,precise,40.797214,31.984094,300,640,365.8,0,https://pleiades.stoa.org/places/845010,
pl-844934,Gordiane,labeled feature|label,pin,precise,40.7622531562,32.1744194725,300,640,366.3,0,https://pleiades.stoa.org/places/844934,
pl-216960,Rousalka,settlement,pin,precise,43.418759,28.513701,300,640,366.3,0,https://pleiades.stoa.org/places/216960,
pl-216976,Scythia Minor,labeled feature|label,pin,precise,44.6768048241,28.4825459296,-30,640,367.0,0,https://pleiades.stoa.org/places/216976,
pl-845039,Pimolisa,settlement|settlement-modern,pin,precise,40.9780582,34.8062245,-330,2099,367.2,0,https://pleiades.stoa.org/places/845039,
pl-847903,Sandarakourgion Oros,unlocated|mountain|mine-2,wash,related,40.9780582,34.8062245,-30,300,367.2,0,https://pleiades.stoa.org/places/847903,
pl-916419409,Gaĭ-Kodzor,findspot,pin,precise,44.857696,37.466107,300,2100,367.2,0,https://pleiades.stoa.org/places/916419409,
pl-844967,Kandamış,settlement,pin,precise,40.824771,31.765762,300,640,367.3,0,https://pleiades.stoa.org/places/844967,
pl-226684,Malaya Lepetikha,tumulus,pin,precise,47.232443,33.999457,-550,-30,367.7,0,https://pleiades.stoa.org/places/226684,
pl-845029,Örenşehir,settlement,pin,precise,40.692981,33.128824,-30,300,367.9,0,https://pleiades.stoa.org/places/845029,
pl-217057,Vicus Urb(...),settlement,pin,precise,44.630028,28.4571845,-30,300,368.1,0,https://pleiades.stoa.org/places/217057,
pl-825264,Golubitskoye Gorodishche,settlement,pin,precise,45.320725,37.269314,,,368.2,0,https://pleiades.stoa.org/places/825264,
pl-785959742,Nerik,settlement|archaeological-site|settlement-modern,pin,precise,41.2076582528,35.4292462441,-1750,2100,368.7,0,https://pleiades.stoa.org/places/785959742,
pl-226600,Gavrilovskoye,settlement,pin,precise,47.269567,33.847269,-550,-30,369.5,0,https://pleiades.stoa.org/places/226600,
pl-844902,Dadokome,settlement,pin,precise,40.7752785,31.9008345,-30,300,369.8,0,https://pleiades.stoa.org/places/844902,
pl-835403513,Abrau (peninsula),peninsula,pin,precise,44.79,37.53,1700,2100,370.4,0,https://pleiades.stoa.org/places/835403513,
pl-226603,Gerros (river),river,pin,precise,46.8663284937,35.4289733743,-550,2100,370.8,0,https://pleiades.stoa.org/places/226603,
pl-825307,Kremnoi,settlement,pin,precise,46.672101,35.841144,-550,-330,370.9,0,https://pleiades.stoa.org/places/825307,
pl-844939,Halmyros (river),river,pin,precise,40.719225504,33.8277713806,300,2099,371.1,0,https://pleiades.stoa.org/places/844939,
pl-217013,Tirizis,settlement,pin,precise,43.3658075,28.4662525,-330,640,371.3,0,https://pleiades.stoa.org/places/217013,
pl-825428,Yuzhnaya Ozereyka,settlement,pin,precise,44.692593,37.568521,-550,640,371.3,0,https://pleiades.stoa.org/places/825428,
pl-825377,Severnaya Ozereyka 2,settlement,pin,precise,44.732836,37.558694,-550,640,371.4,0,https://pleiades.stoa.org/places/825377,
pl-217014,Tirizis Pr.,cape,pin,precise,43.3603744,28.4652226,-330,2100,371.5,0,https://pleiades.stoa.org/places/217014,
pl-609699745,Dyurso burial ground,cemetery,pin,precise,44.7342267752,37.5610416177,300,1453,371.6,0,https://pleiades.stoa.org/places/609699745,
pl-825318,Maeotis,water-open,pin,precise,46.0726774763,36.7116694589,-750,2100,371.7,0,https://pleiades.stoa.org/places/825318,
pl-825376,Severnaya Ozereyka 1,settlement,pin,precise,44.71573,37.568894,-550,640,371.8,0,https://pleiades.stoa.org/places/825376,
pl-226610,Gradenitsy,settlement,pin,precise,46.598439,29.997882,-550,300,372.3,0,https://pleiades.stoa.org/places/226610,
pl-217026,Trog(l)odytae,label|people,pin,precise,45.0837344485,28.5479111492,-330,300,372.8,0,https://pleiades.stoa.org/places/217026,
pl-825365,Rayevskoye Gorodishche,settlement,pin,precise,44.838409,37.548419,-330,640,373.0,0,https://pleiades.stoa.org/places/825365,
pl-226563,Chernecha,settlement,pin,precise,47.240561,34.247168,-550,-30,373.1,0,https://pleiades.stoa.org/places/226563,
pl-217005,Teliţa,villa,pin,precise,45.155785,28.566545,-30,300,373.9,0,https://pleiades.stoa.org/places/217005,
pl-844876,Beşdut,temple,pin,precise,40.703576,33.965162,-330,-30,375.0,0,https://pleiades.stoa.org/places/844876,
pl-857028,Andrapa/Neapolis/Neoklaudiopolis,settlement,pin,precise,41.153629,35.462095,-750,640,375.2,0,https://pleiades.stoa.org/places/857028,
pl-217045,Vicus Hi(...),settlement,pin,precise,44.411888,28.3238165,-30,300,375.5,0,https://pleiades.stoa.org/places/217045,
pl-845093,Yagbaşlar,settlement,pin,precise,40.714941,31.931324,-30,300,375.7,0,https://pleiades.stoa.org/places/845093,
pl-857304,Sarakene,region|label,pin,precise,41.3770440954,35.8990064407,-330,300,375.7,0,https://pleiades.stoa.org/places/857304,
pl-217056,Vicus *Ulmetensium,settlement,pin,precise,44.547612196,28.3417314283,-30,640,375.8,0,https://pleiades.stoa.org/places/217056,
pl-844955,İskilip rock tomb,tomb,pin,precise,40.770117,34.363792,-550,1999,376.2,0,https://pleiades.stoa.org/places/844955,
pl-845049,Prusias ad Hypium/Kieros,settlement,pin,precise,40.9141913333,31.1204086667,-330,640,376.2,0,https://pleiades.stoa.org/places/845049,
pl-816186709,Sokolova Mohyla,tumulus,pin,precise,47.2670780133,31.7339585227,1,99,376.4,0,https://pleiades.stoa.org/places/816186709,
pl-825385,Stanitsa Natukhevskaya,tumulus,pin,precise,44.912922,37.568427,-330,300,376.5,0,https://pleiades.stoa.org/places/825385,
pl-844928,Gebeler,settlement,pin,precise,40.634697,32.448444,-30,300,376.9,0,https://pleiades.stoa.org/places/844928,
pl-857242,Naustathmos,station,pin,precise,41.497628,36.116602,-30,640,377.0,0,https://pleiades.stoa.org/places/857242,
pl-825379,Shirokaya Balka,settlement,pin,precise,44.682145,37.646059,-550,640,377.1,0,https://pleiades.stoa.org/places/825379,
pl-857300,Sagylion,fort,pin,precise,41.077969,35.339127,-330,300,377.2,0,https://pleiades.stoa.org/places/857300,
pl-948509452,Chekon,settlement,pin,precise,45.1160447726,37.4982884429,-4000,2099,377.3,0,https://pleiades.stoa.org/places/948509452,
pl-844879,Bithynion/Claudiopolis/Hadriana,settlement,pin,precise,40.7561925,31.5858565,-1750,2000,378.9,0,https://pleiades.stoa.org/places/844879,
pl-216842,Horia,villa,pin,precise,45.022267,28.438435,-30,1999,379.1,0,https://pleiades.stoa.org/places/216842,
pl-844893,Çetikören,settlement,pin,precise,40.685453,31.915543,-30,640,379.2,0,https://pleiades.stoa.org/places/844893,
pl-226574,Crobyzi,label|people,pin,precise,47.1892668314,31.2508605269,-550,300,379.8,0,https://pleiades.stoa.org/places/226574,
pl-226739,Rogachik,tumulus,pin,precise,47.328499,34.099488,-550,-30,379.8,0,https://pleiades.stoa.org/places/226739,
pl-216734,Bizone,settlement,pin,precise,43.4338945,28.33814,-550,300,379.9,0,https://pleiades.stoa.org/places/216734,
pl-825420,Vladimirovka,settlement,pin,precise,44.825769,37.645655,-550,640,380.2,0,https://pleiades.stoa.org/places/825420,
pl-226698,Nizhniy Rogachik,settlement,pin,precise,47.343788,34.032027,-550,-30,380.4,0,https://pleiades.stoa.org/places/226698,
pl-556346241,Kamyana Mohyla,cave,pin,precise,46.9502000588,35.4702049544,-10000,2100,380.4,0,https://pleiades.stoa.org/places/556346241,
pl-216894,Nicoliţel,settlement,pin,precise,45.183475,28.483437,-30,640,381.0,0,https://pleiades.stoa.org/places/216894,
pl-844926,Gangra,settlement,pin,precise,40.6013428,33.6134213,-330,2099,381.3,0,https://pleiades.stoa.org/places/844926,
pl-825315,Limnaioi,label|people,pin,precise,46.7675888228,35.8864979066,-330,300,381.4,0,https://pleiades.stoa.org/places/825315,
pl-511208,Chelai,settlement,pin,precise,41.183009,30.337495,-330,640,381.6,0,https://pleiades.stoa.org/places/511208,
pl-844950,Hypios (river),river,pin,precise,40.8772134801,31.0572395384,-330,2099,382.1,0,https://pleiades.stoa.org/places/844950,
pl-825410,Tsemdolinskoye,settlement,pin,precise,44.809458,37.678619,-330,300,382.3,0,https://pleiades.stoa.org/places/825410,
pl-511446,Thynias/Apollonia/Daphnousia (island),island,pin,precise,41.2151149046,30.2593164635,-550,2100,382.3,0,https://pleiades.stoa.org/places/511446,
pl-825242,Borisovka,settlement,pin,precise,44.776322,37.689236,-550,640,382.4,0,https://pleiades.stoa.org/places/825242,
pl-216865,Krobyzoi,label|people,pin,precise,43.700389349,28.2443605801,-30,300,382.7,0,https://pleiades.stoa.org/places/216865,
pl-226831,Zolotobalkovskoye,settlement,pin,precise,47.378566,33.964593,-550,-30,383.1,0,https://pleiades.stoa.org/places/226831,
pl-216900,Noviodunum,settlement,pin,precise,45.2707661327,28.4919637035,-30,640,383.6,0,https://pleiades.stoa.org/places/216900,
pl-825312,Labrys,tumulus,pin,precise,45.158504,37.565719,-550,300,383.8,0,https://pleiades.stoa.org/places/825312,
pl-825295,Kirillovskoye,settlement,pin,precise,44.800395,37.70215,-330,300,384.0,0,https://pleiades.stoa.org/places/825295,
pl-226513,Alazones,label|people,pin,precise,47.4089815823,32.1988743597,-750,-330,384.1,0,https://pleiades.stoa.org/places/226513,
pl-825375,Semibratneye Gorodishche,settlement,pin,precise,45.141658,37.576936,-750,640,384.1,0,https://pleiades.stoa.org/places/825375,
pl-226785,Thrakes,label|people,pin,precise,46.0623609813,29.0684227,-750,640,384.7,0,https://pleiades.stoa.org/places/226785,
pl-825367,Rhombites Megas (river),river,wash,related,46.1720640516,36.8168902272,-30,300,384.8,0,https://pleiades.stoa.org/places/825367,
pl-216698,Aliobrix,fort,pin,precise,45.326567,28.505612,-30,300,384.8,0,https://pleiades.stoa.org/places/216698,
pl-825333,Myskhako 2,settlement,pin,precise,44.691363,37.747521,-550,300,385.2,0,https://pleiades.stoa.org/places/825333,
pl-825335,Myskhako 4,settlement,pin,precise,44.716859,37.74375,-550,300,385.4,0,https://pleiades.stoa.org/places/825335,
pl-109262400,Myskhako necropolis,cemetery,pin,precise,44.6552,37.759232,-1000,1453,385.5,0,https://pleiades.stoa.org/places/109262400,
pl-844980,Kieros (river),river,pin,precise,40.826847654,31.0921896964,-330,2099,386.0,0,https://pleiades.stoa.org/places/844980,
pl-844988,*Kobara,settlement,pin,precise,40.558037,33.6158945,300,640,386.1,0,https://pleiades.stoa.org/places/844988,
pl-825332,Myskhako 1,settlement,pin,precise,44.661316,37.766986,-750,-30,386.2,0,https://pleiades.stoa.org/places/825332,
pl-825334,Myskhako 3,settlement,pin,precise,44.707237,37.757364,-550,300,386.3,0,https://pleiades.stoa.org/places/825334,
pl-226651,Karaydubina,settlement,pin,precise,47.363211,34.275178,-550,-30,386.9,0,https://pleiades.stoa.org/places/226651,
pl-226682,Macrocremni (mountain),mountain|label,pin,precise,46.3945008687,29.4134893924,-330,300,387.0,0,https://pleiades.stoa.org/places/226682,
pl-844941,Hamamözü,settlement,pin,precise,40.821015,34.927699,-30,300,387.3,0,https://pleiades.stoa.org/places/844941,
pl-511400,Rhoe,settlement,pin,precise,41.168505,30.227622,-30,640,388.1,0,https://pleiades.stoa.org/places/511400,
pl-844915,Embolos,settlement,pin,precise,40.7775785,31.1801825,-30,2099,388.2,0,https://pleiades.stoa.org/places/844915,
pl-825237,Bata/Patous,settlement|port,pin,precise,44.733808,37.777299,-550,640,388.4,0,https://pleiades.stoa.org/places/825237,
pl-845001,Laziane,labeled feature|label,pin,precise,40.5478411199,33.7241262121,300,640,388.5,0,https://pleiades.stoa.org/places/845001,
pl-857106,Diakopa,settlement,pin,precise,40.88652,35.200313,-330,300,390.4,0,https://pleiades.stoa.org/places/857106,
pl-844887,Çamdağ,mine-2,pin,precise,40.888502,30.77589,-330,-30,391.1,0,https://pleiades.stoa.org/places/844887,
pl-614851,Tautaendia,unlocated|bridge,wash,related,40.9715191534,30.573533976,300,640,391.1,0,https://pleiades.stoa.org/places/614851,
pl-216738,Britolagai,label|people,pin,precise,45.7288835078,28.6755797037,-30,300,391.2,0,https://pleiades.stoa.org/places/216738,
pl-845090,Xanthos (river),river,wash,rough,40.5,33.5,-30,300,391.3,1,https://pleiades.stoa.org/places/845090,
pl-216798,Dunărea,fort,pin,precise,44.439977,28.122593,-30,640,391.7,0,https://pleiades.stoa.org/places/216798,
pl-511285,Kalpe,settlement,pin,precise,41.1435155,30.1965195,-550,300,391.8,0,https://pleiades.stoa.org/places/511285,
pl-220489,Unnamed road sequence: Deultum to Argamum,road,wash,related,43.4218249789,28.1855620465,-30,640,392.2,0,https://pleiades.stoa.org/places/220489,
pl-825973,Untitled,dike,wash,rough,45.5,37.5,-550,300,392.5,1,https://pleiades.stoa.org/places/825973,
pl-216728,Bastarnae,people,wash,rough,45.5,28.5,-30,640,392.5,1,https://pleiades.stoa.org/places/216728,
pl-920893074,Kapilikaya Rock Tomb,tomb,pin,precise,40.7565548,34.9104274,-200,2100,393.3,0,https://pleiades.stoa.org/places/920893074,
pl-217052,Vicus Scenopesis,settlement,pin,precise,44.519308,28.112919,-30,300,393.4,0,https://pleiades.stoa.org/places/217052,
pl-857124,Eusene,station,pin,precise,41.373045,36.23131,-30,640,393.7,0,https://pleiades.stoa.org/places/857124,
pl-216793,Dionysopolis/Krounoi,settlement,pin,precise,43.417781,28.1629075,-550,640,394.1,0,https://pleiades.stoa.org/places/216793,
pl-226766,Solokha,cemetery|tumulus,pin,precise,47.4290940856,34.282419202,-550,-30,394.1,0,https://pleiades.stoa.org/places/226766,
pl-216748,Capidava,fort,pin,precise,44.493739,28.090321,-30,640,394.8,0,https://pleiades.stoa.org/places/216748,
pl-217020,Traian,fort,pin,precise,45.032498,28.234225,-30,640,394.9,0,https://pleiades.stoa.org/places/217020,
pl-216979,Seimeni,fort,pin,precise,44.393699,28.072682,-30,640,395.2,0,https://pleiades.stoa.org/places/216979,
pl-217058,Vicus ‘Ver(gob)rittiani’,settlement,pin,precise,44.796348,28.14889,-30,300,395.4,0,https://pleiades.stoa.org/places/217058,
pl-226567,Chmyreva Mogila,tumulus,pin,precise,47.410721,34.449473,-550,-30,395.6,0,https://pleiades.stoa.org/places/226567,
pl-216951,Rachelu,fort,pin,precise,45.286778,28.326042,-30,640,396.4,0,https://pleiades.stoa.org/places/216951,
pl-226830,Znamenskoye,settlement,pin,precise,47.437954,34.358401,-550,-30,396.5,0,https://pleiades.stoa.org/places/226830,
pl-844886,Carus Vicus,settlement,pin,precise,40.482434,32.204175,-30,300,396.6,0,https://pleiades.stoa.org/places/844886,
pl-844871,Ayman Yaylası,settlement,pin,precise,40.583829,31.600672,-30,640,396.9,0,https://pleiades.stoa.org/places/844871,
pl-216762,Cernavoda,quarry,pin,precise,44.33811,28.033657,-30,300,397.8,0,https://pleiades.stoa.org/places/216762,
pl-216783,Dăeni,fort,pin,precise,44.85318,28.134271,-30,640,397.8,0,https://pleiades.stoa.org/places/216783,
pl-845095,Yukarıkaraören,settlement,pin,precise,40.428045,32.706514,-30,640,397.9,0,https://pleiades.stoa.org/places/845095,
pl-825254,Doob 2,settlement,pin,precise,44.620905,37.925193,-330,300,397.9,0,https://pleiades.stoa.org/places/825254,
pl-216730,Beroe,fort,pin,precise,44.9149605,28.1520335,-30,640,397.9,0,https://pleiades.stoa.org/places/216730,
pl-857195,Konopeion Limne?,lagoon,wash,rough,41.5,36.5,-30,640,398.6,1,https://pleiades.stoa.org/places/857195,
pl-825281,Kabardinka 2,settlement,pin,precise,44.635387,37.935882,-550,-30,398.9,0,https://pleiades.stoa.org/places/825281,
pl-216722,Axiopolis,fort,pin,precise,44.3276303,28.0197501333,-30,640,398.9,0,https://pleiades.stoa.org/places/216722,
pl-226798,Tsymbalka,tumulus,pin,precise,47.377193,34.736891,-550,-30,399.0,0,https://pleiades.stoa.org/places/226798,
pl-217018,Topalu,fort,pin,precise,44.544546,28.04476,-30,640,399.1,0,https://pleiades.stoa.org/places/217018,
pl-216786,Deleni,quarry,pin,precise,44.091813,28.006107,-30,640,399.2,0,https://pleiades.stoa.org/places/216786,
pl-226773,Tagroi,label|people,pin,precise,46.6458934272,29.5443177285,-330,300,399.4,0,https://pleiades.stoa.org/places/226773,
pl-83210806,Gaimanova Mogila,tumulus,pin,precise,47.347387,34.863786,-550,2100,399.4,0,https://pleiades.stoa.org/places/83210806,
pl-857351,Thermai Phazemoniton,settlement,pin,precise,40.986213,35.660954,-330,640,399.8,0,https://pleiades.stoa.org/places/857351,
pl-511284,Kalpas (river),river,pin,precise,41.06639,30.1754,-550,300,399.9,0,https://pleiades.stoa.org/places/511284,
pl-216928,Piatra Roşie,fort-2|fort,pin,precise,45.11789,28.199722,-30,300,400.0,0,https://pleiades.stoa.org/places/216928,
pl-511234,*Desa,settlement,pin,precise,41.068984,30.165528,-30,300,400.1,0,https://pleiades.stoa.org/places/511234,
pl-216773,Cochirleni,fort,pin,precise,44.278893,27.999023,-30,640,400.2,0,https://pleiades.stoa.org/places/216773,
