# ==========================================================================
# BRITANNIA.csv  ->  Amenti.live/BRITANNIA.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  britannia · Britannia · 52.20,-1.50 · 400 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-600065939,Lake Farm Roman fort,fort-2|settlement-modern,pin,precise,50.7914699521,-2.00125275586,43,2100,160.4,0,https://pleiades.stoa.org/places/600065939,
pl-79548,Kirmond-le-Mire,villa,pin,precise,53.416889,-0.218194,-30,640,160.4,0,https://pleiades.stoa.org/places/79548,
pl-79309,*Aventius (river),river,pin,precise,51.4967446486,-3.54210143,300,2100,160.6,0,https://pleiades.stoa.org/places/79309,
pl-4091848,Woodcock Hall,fort-2|settlement,pin,precise,52.571118,0.7873832,43,410,160.6,0,https://pleiades.stoa.org/places/4091848,
pl-333121794,Yeovil Roman settlement,settlement,pin,precise,50.9389041012,-2.64361367362,43,410,161.0,0,https://pleiades.stoa.org/places/333121794,
pl-79303,Ashill,villa,pin,precise,52.602686,0.781213,-30,640,161.1,0,https://pleiades.stoa.org/places/79303,
pl-79581,Lufton,villa,pin,precise,50.950081,-2.692486,-30,640,161.6,0,https://pleiades.stoa.org/places/79581,
pl-975153391,Llanfor,fort-2,pin,precise,52.914156,-3.5830213,43,410,161.7,0,https://pleiades.stoa.org/places/975153391,
pl-79571,Llantwit Major,villa,pin,precise,51.41922785,-3.4989173,-30,2099,162.5,0,https://pleiades.stoa.org/places/79571,
pl-709260452,Thornham Roman Signal Station,tower-defensive|station,pin,precise,52.95192,0.568174,43,410,162.8,0,https://pleiades.stoa.org/places/709260452,
pl-82299,Unnamed lead mines at Halkyn Mountain,mountain|hill|mine-2,pin,precise,53.23917,-3.2075,-30,2100,163.0,0,https://pleiades.stoa.org/places/82299,
pl-859366030,Ham Hill Hillfort,hillfort,pin,precise,50.9504198603,-2.74458299153,-800,100,163.4,0,https://pleiades.stoa.org/places/859366030,
pl-79371,Slack Roman Fort (Camulodonum?),fort-2,pin,precise,53.6532134,-1.8739114,-30,640,163.5,0,https://pleiades.stoa.org/places/79371,
pl-70083736,West Coker,findspot|villa,pin,precise,50.922162,-2.672178,-30,640,163.6,0,https://pleiades.stoa.org/places/70083736,
pl-79443,East Coker,villa,pin,precise,50.914898,-2.65855,-30,640,163.8,0,https://pleiades.stoa.org/places/79443,
pl-79699,Stoukkia (river),river,pin,precise,52.353759252,-3.89622409426,-30,2100,163.9,0,https://pleiades.stoa.org/places/79699,
pl-997496371,Chanctonbury Ring,hillfort|monument,pin,precise,50.8968288622,-0.381232913224,,,164.3,0,https://pleiades.stoa.org/places/997496371,
pl-678670017,Grimscar Roman tilery,production|military-installation-or-camp-temporary,pin,precise,53.667475,-1.804152,43,2100,164.4,0,https://pleiades.stoa.org/places/678670017,
pl-152918786,Rochester Castle,tower-single|castle|ruin,pin,precise,51.3895973761,0.501367936527,1000,1399,164.5,0,https://pleiades.stoa.org/places/152918786,
pl-42633537,Caer Gai,fort-2|fort,pin,precise,52.8690474183,-3.66896609137,-30,300,164.5,0,https://pleiades.stoa.org/places/42633537,
pl-79433,Durobrivae,settlement,pin,precise,51.3896486672,0.502597173879,-550,2100,164.6,0,https://pleiades.stoa.org/places/79433,
pl-79366,Caistor,settlement,pin,precise,53.497147,-0.315336,-30,640,164.7,0,https://pleiades.stoa.org/places/79366,
pl-145602471,Ruborough Camp,fort,pin,precise,51.0960384,-3.1038627,-800,100,165.3,0,https://pleiades.stoa.org/places/145602471,
pl-79486,Gosbecks,settlement|sanctuary,pin,precise,51.8668191893,0.856830938413,-30,640,165.4,0,https://pleiades.stoa.org/places/79486,
pl-79523,Iceni,label|people,pin,precise,52.5367252164,0.874443335503,-30,300,165.5,0,https://pleiades.stoa.org/places/79523,
pl-702050141,Roman theater at Gosbecks,theatre,pin,precise,51.8646952546,0.857057061617,43,410,165.5,0,https://pleiades.stoa.org/places/702050141,
pl-276663667,Hengistbury Head,cultural-landscape,pin,precise,50.716235064,-1.75609013752,,,165.9,0,https://pleiades.stoa.org/places/276663667,
pl-964510417,Trawscoed fort,fort-2,pin,precise,52.333333,-3.933333,43,410,166.2,0,https://pleiades.stoa.org/places/964510417,
pl-79421,Dewlish,villa,pin,precise,50.78308,-2.319105,-30,1999,167.4,0,https://pleiades.stoa.org/places/79421,
pl-662928353,Coccium?,settlement|settlement-modern,pin,precise,53.5457188,-2.6264624,43,2100,167.6,0,https://pleiades.stoa.org/places/662928353,
pl-79427,Dragonby,settlement,pin,precise,53.615399,-0.634702,-30,640,167.7,0,https://pleiades.stoa.org/places/79427,
pl-79283,Ad Ansam,settlement,pin,precise,51.88983,0.901227,-30,640,167.8,0,https://pleiades.stoa.org/places/79283,
pl-79295,Angmering,villa,pin,precise,50.832598,-0.474381,-30,300,167.8,0,https://pleiades.stoa.org/places/79295,
pl-79393,Col. Camulodunum,settlement,pin,precise,51.8900740264,0.901087762674,-30,2100,167.8,0,https://pleiades.stoa.org/places/79393,
pl-79448,Eccles,villa,pin,precise,51.318926,0.479999,-30,300,167.8,0,https://pleiades.stoa.org/places/79448,
pl-370546554,Cissbury Ring,hillfort,pin,precise,50.8604536277,-0.383202010917,-800,2100,167.8,0,https://pleiades.stoa.org/places/370546554,
pl-86419549,Temple of Claudius,temple-2,pin,precise,51.890594,0.903104,-30,2100,167.9,0,https://pleiades.stoa.org/places/86419549,
pl-79499,Halstock,villa,pin,precise,50.869559,-2.654642,-30,640,168.1,0,https://pleiades.stoa.org/places/79499,
pl-79613,Newport Roman Villa,villa,pin,precise,50.6942518,-1.2918257,-30,640,168.1,0,https://pleiades.stoa.org/places/79613,
pl-80032,"Unnamed aqueduct(s) at Dolaucothi, Wales",aqueduct,wash,related,52.0446,-3.9498,-30,640,168.1,0,https://pleiades.stoa.org/places/80032,
pl-82301,"Gold Mines at Dolaucothi, Wales",mine-2,pin,precise,52.0446,-3.9498,-900,300,168.1,0,https://pleiades.stoa.org/places/82301,
pl-79346,Branodunum,fort-2,pin,precise,52.9639899297,0.652544455398,43,640,168.4,0,https://pleiades.stoa.org/places/79346,
pl-79731,Vectis (island),island,pin,precise,50.6866347565,-1.32640846668,-30,2100,168.7,0,https://pleiades.stoa.org/places/79731,
pl-79578,Pumsaint Roman Fort (ancient Louentinon?),fort-2|fort,pin,precise,52.0472718744,-3.96062060792,-30,300,168.8,0,https://pleiades.stoa.org/places/79578,
pl-267388586,Trendle Ring,hillfort,pin,precise,51.1466767473,-3.26196812682,-800,100,168.8,0,https://pleiades.stoa.org/places/267388586,
pl-919152219,Combley Roman villa,villa,pin,precise,50.6880631,-1.2408587,43,2100,169.1,0,https://pleiades.stoa.org/places/919152219,
pl-865964169,Cefn Caer,fort-2,pin,precise,52.583199,-3.913022,43,410,169.2,0,https://pleiades.stoa.org/places/865964169,
pl-79353,Bremia,fort-2,pin,precise,52.1895950333,-3.98475096667,-30,410,169.4,0,https://pleiades.stoa.org/places/79353,
pl-79616,‘Nido’,fort-2|gateway|archaeological-site|fort,pin,precise,51.6639645623,-3.8124108466,-30,640,169.4,0,https://pleiades.stoa.org/places/79616,
pl-79553,Lagentium,fort,pin,precise,53.725863,-1.356271,-30,300,169.9,0,https://pleiades.stoa.org/places/79553,
pl-44671977,Hassocks,settlement|cemetery|settlement-modern,pin,precise,50.924279,-0.1453346,1700,2100,170.0,0,https://pleiades.stoa.org/places/44671977,
pl-337037056,"Roman Bath House, Castleford",bath,pin,precise,53.7275533,-1.355033,43,410,170.1,0,https://pleiades.stoa.org/places/337037056,
pl-79416,Deceangli,label|people,pin,precise,53.1633983496,-3.4630489183,-30,640,170.2,0,https://pleiades.stoa.org/places/79416,
pl-636031892,Pen-Llwyn fort,fort-2,pin,precise,52.407041,-3.985632,43,410,170.6,0,https://pleiades.stoa.org/places/636031892,
pl-571616794,Roall auxiliary fort,fort-2,pin,precise,53.7203,-1.14642,43,410,170.7,0,https://pleiades.stoa.org/places/571616794,
pl-79662,Roxby,villa,pin,precise,53.641448,-0.608796,-30,640,171.1,0,https://pleiades.stoa.org/places/79662,
pl-79343,Brading,villa,pin,precise,50.6729117425,-1.15279171447,-30,640,171.5,0,https://pleiades.stoa.org/places/79343,
pl-79766,Winterton,villa,pin,precise,53.651362,-0.625356,-30,1999,171.7,0,https://pleiades.stoa.org/places/79766,
pl-155499663,Roman villa at West Mersea,villa|settlement-modern,pin,precise,51.7769754,0.917361,1700,2100,172.1,0,https://pleiades.stoa.org/places/155499663,
pl-849071429,Kirmington,fort-2|settlement|settlement-modern,pin,precise,53.5872901,-0.3446155,43,2099,172.6,0,https://pleiades.stoa.org/places/849071429,
pl-79599,Roman Tomb at Mersea,tumulus,pin,precise,51.7911217,0.9314015,-30,640,172.6,0,https://pleiades.stoa.org/places/79599,
pl-96803444,Norton Camp,fort-2|hillfort,pin,precise,51.0301416595,-3.14762120084,-800,100,172.8,0,https://pleiades.stoa.org/places/96803444,
pl-79589,Maidstone,villa,pin,precise,51.270273,0.523808,-30,640,173.5,0,https://pleiades.stoa.org/places/79589,
pl-490598212,Mersea Island,island,pin,precise,51.7946340931,0.948357016463,1700,2100,173.6,0,https://pleiades.stoa.org/places/490598212,
pl-3026205,Fingrinhoe Roman Site,villa|military-installation-or-camp-temporary,pin,precise,51.8362130948,0.969374934171,1700,2100,173.7,0,https://pleiades.stoa.org/places/3026205,
pl-322248810,Norton Fitzwarren,military-installation-or-camp-temporary,pin,precise,51.0271813,-3.1687191,43,410,174.0,0,https://pleiades.stoa.org/places/322248810,
pl-491494714,Windmill Hill,settlement|villa,pin,precise,52.004284,1.033588,43,410,174.4,0,https://pleiades.stoa.org/places/491494714,
pl-522959909,Dynevor Park,fort-2,pin,precise,51.884283,-4.0037423,43,410,174.8,0,https://pleiades.stoa.org/places/522959909,
pl-79690,Southwick,villa,pin,precise,50.836833,-0.239502,-30,1999,174.9,0,https://pleiades.stoa.org/places/79690,
pl-79717,To(u)bios (river),river,pin,precise,51.9367100979,-4.02333652529,-30,2100,174.9,0,https://pleiades.stoa.org/places/79717,
pl-79631,Othona,fort-2|fort,pin,precise,51.7355624601,0.940153190874,43,640,175.0,0,https://pleiades.stoa.org/places/79631,
pl-79519,Horkstow,villa,pin,precise,53.6588471603,-0.509951968236,-30,2100,175.3,0,https://pleiades.stoa.org/places/79519,
pl-82140844,Boxted Roman villa,villa,pin,precise,51.36515,0.66159,43,410,175.3,0,https://pleiades.stoa.org/places/82140844,
pl-79291,Alresford,villa,pin,precise,51.8555205,1.003353,-30,640,175.5,0,https://pleiades.stoa.org/places/79291,
pl-779867419,Thurnham Roman villa,villa,pin,precise,51.285114,0.576638,43,410,175.5,0,https://pleiades.stoa.org/places/779867419,
pl-79468,Frampton,villa,pin,precise,50.752913,-2.530599,-30,2100,176.0,0,https://pleiades.stoa.org/places/79468,
pl-721382240,Grabbist Hillfort,fort-2|hillfort,pin,precise,51.18318,-3.456454,-800,100,176.0,0,https://pleiades.stoa.org/places/721382240,
pl-79750,West Blatchington,villa,pin,precise,50.845907,-0.18017,-30,640,176.1,0,https://pleiades.stoa.org/places/79750,
pl-308048141,Old Winteringham,fort-2|settlement,pin,precise,53.6815235,-0.5678065,43,2099,176.2,0,https://pleiades.stoa.org/places/308048141,
pl-79639,*Petuaria,settlement,pin,precise,53.687689,-0.59056,-30,640,176.3,0,https://pleiades.stoa.org/places/79639,
pl-79730,Varis,fort-2|settlement,pin,precise,53.257265,-3.450325,-30,640,176.3,0,https://pleiades.stoa.org/places/79730,
pl-79399,Combretovium,fort-2|settlement,pin,precise,52.13417,1.08461,-30,640,176.4,0,https://pleiades.stoa.org/places/79399,
pl-721382239,Black Ball Camp,hillfort|hill,pin,precise,51.1740474133,-3.45429091825,-800,100,176.5,0,https://pleiades.stoa.org/places/721382239,
pl-251365402,Bat's Castle,hillfort,pin,precise,51.1695353584,-3.4485278144,-800,100,176.6,0,https://pleiades.stoa.org/places/251365402,
pl-964510419,Pen Dinas hill fort,hillfort,pin,precise,52.4031023126,-4.08235517942,-800,100,177.0,0,https://pleiades.stoa.org/places/964510419,
pl-95537452,"Roman Town House, Dorchester",townhouse,pin,precise,50.7175013,-2.4411523,-30,300,177.3,0,https://pleiades.stoa.org/places/95537452,
pl-24992539,Poundbury hillfort,hillfort,pin,precise,50.7189997335,-2.4509528273,-2500,-800,177.4,0,https://pleiades.stoa.org/places/24992539,
pl-930634471,East Creech villa,villa,pin,precise,50.644581,-2.093716,43,410,177.8,0,https://pleiades.stoa.org/places/930634471,
pl-79359,Bucknowle,villa,pin,precise,50.637805,-2.054893,-30,640,177.9,0,https://pleiades.stoa.org/places/79359,
pl-79398,Combe St. Nicholas,villa,pin,precise,50.897385,-2.99459,-30,640,177.9,0,https://pleiades.stoa.org/places/79398,
pl-79431,Durno(no)varia,settlement,pin,precise,50.7092845,-2.437165,-30,640,178.0,0,https://pleiades.stoa.org/places/79431,
pl-95537454,Roman amphitheater at Durno(no)varia,amphitheatre,pin,precise,50.7080344519,-2.44021732144,-30,300,178.2,0,https://pleiades.stoa.org/places/95537454,
pl-723056584,Waddon Hill,fort-2,pin,precise,50.8105307963,-2.7846169048,-30,300,178.3,0,https://pleiades.stoa.org/places/723056584,
pl-79698,Stonham Aspal,villa,pin,precise,52.193743,1.118105,-30,640,178.4,0,https://pleiades.stoa.org/places/79698,
pl-79679,Setantioi,label|people,pin,precise,53.6487561498,-2.64626873923,-30,300,178.5,0,https://pleiades.stoa.org/places/79679,
pl-79281,Abos (river),river,pin,precise,53.7051937865,-0.563417287788,-30,2100,178.7,0,https://pleiades.stoa.org/places/79281,
pl-445062244,Belstead,findspot|settlement-modern,pin,precise,52.0278868,1.1063746,2000,2099,179.0,0,https://pleiades.stoa.org/places/445062244,
pl-83890,Toisobios (river),river,pin,precise,52.9839214,-3.8173938,-30,2100,179.2,0,https://pleiades.stoa.org/places/83890,
pl-851674695,"Roman Bath House, Prestatyn",bath,pin,precise,53.3243926302,-3.40951032858,43,410,179.3,0,https://pleiades.stoa.org/places/851674695,
pl-718938476,Prestatyn,settlement|bath,pin,precise,53.324344,-3.409506,-30,300,179.3,0,https://pleiades.stoa.org/places/718938476,
pl-103477159,Wiveliscombe Auxiliary Fort,fort-2,pin,precise,51.0364763,-3.2992036,43,410,179.3,0,https://pleiades.stoa.org/places/103477159,
pl-79756,White Staunton,villa,pin,precise,50.888758,-3.022588,-30,1999,179.8,0,https://pleiades.stoa.org/places/79756,
pl-648193528,Eggardon hill fort,hillfort,pin,precise,50.7501126083,-2.65154216146,-800,100,179.9,0,https://pleiades.stoa.org/places/648193528,
pl-82945977,Pilsdon Pen,fort-2|hillfort,pin,precise,50.8083115934,-2.83516797464,-800,2100,180.2,0,https://pleiades.stoa.org/places/82945977,
pl-232755444,"Maiden Castle, Dorset",fort-2|hillfort|fort,pin,precise,50.6946674109,-2.4700923579,-800,2100,180.4,0,https://pleiades.stoa.org/places/232755444,
pl-79761,"Castle Hill, Whitton",villa|settlement-modern,pin,precise,52.0779758,1.1376194,-30,2100,180.5,0,https://pleiades.stoa.org/places/79761,
pl-112379514,Robin Hood's Butts,cemetery|tumulus,pin,precise,50.9066032,-3.0853151,-2500,2099,180.8,0,https://pleiades.stoa.org/places/112379514,
pl-79675,Scole,settlement,pin,precise,52.366276,1.156407,-30,640,181.6,0,https://pleiades.stoa.org/places/79675,
pl-355161047,Flower's Barrow,hillfort|fort,pin,precise,50.6247365825,-2.19407771782,-800,100,181.7,0,https://pleiades.stoa.org/places/355161047,
pl-79560,Leuca (river),river,pin,precise,51.7318404583,-4.04070196936,300,2100,181.7,0,https://pleiades.stoa.org/places/79560,
pl-707678907,Bardown Roman industrial site,production|mine-2,pin,precise,51.0400579,0.3716921,43,410,182.6,0,https://pleiades.stoa.org/places/707678907,
pl-689737512,Bindon Hill,fort,pin,precise,50.62217,-2.23461,-800,100,182.7,0,https://pleiades.stoa.org/places/689737512,
pl-877655066,Tomen y Mur amphitheatre,amphitheatre,pin,precise,52.9319719,-3.9235227,43,410,182.9,0,https://pleiades.stoa.org/places/877655066,
pl-759368681,Tomen y Mur Roman bath house,bath,pin,precise,52.9289017,-3.9255596,43,410,182.9,0,https://pleiades.stoa.org/places/759368681,
pl-142376597,Tomen y mur,fort-2,pin,precise,52.929676,-3.926825,-30,410,183.0,0,https://pleiades.stoa.org/places/142376597,
pl-392347721,Tomen-y-Mur West Practice Camp II,military-installation-or-camp-temporary,pin,precise,52.9307982,-3.9291784,43,410,183.2,0,https://pleiades.stoa.org/places/392347721,
pl-79348,Brantingham,villa,pin,precise,53.752105,-0.575778,-30,640,183.3,0,https://pleiades.stoa.org/places/79348,
pl-187989738,Mount Caburn hill fort,hillfort,pin,precise,50.8618202848,0.0510466657554,-2000,100,183.4,0,https://pleiades.stoa.org/places/187989738,
pl-79322,Beddingham,villa,pin,precise,50.851811,0.051309,-30,1999,184.4,0,https://pleiades.stoa.org/places/79322,
pl-61092263,"Bax Farm, Teynham",villa,pin,precise,51.342506,0.795547,43,2099,184.5,0,https://pleiades.stoa.org/places/61092263,
pl-79653,Reg(i)noi,label|people,pin,precise,50.8679628171,0.097524155296,-30,300,184.8,0,https://pleiades.stoa.org/places/79653,
pl-285857973,Adel,fort-2|settlement,pin,precise,53.865843,-1.579512,-30,640,185.3,0,https://pleiades.stoa.org/places/285857973,
pl-79540,Jordan Hill Roman Temple,sanctuary,pin,precise,50.637493,-2.4271767,-30,2100,185.3,0,https://pleiades.stoa.org/places/79540,
pl-708926627,Abbotsbury Castle,hillfort,pin,precise,50.6766593246,-2.6308091256,-800,2100,186.6,0,https://pleiades.stoa.org/places/708926627,
pl-79561,‘Leucaro’,fort-2,pin,precise,51.6622325723,-4.07831397834,-30,2100,186.6,0,https://pleiades.stoa.org/places/79561,
pl-571787445,Abbotsbury Abbey,abbey,pin,precise,50.663733,-2.5989793,640,2100,187.0,0,https://pleiades.stoa.org/places/571787445,
pl-79626,Okellou? Akron,cape,pin,precise,53.5755191,0.1113803,-30,2100,187.3,0,https://pleiades.stoa.org/places/79626,
pl-89131,Calcaria,settlement,pin,precise,53.883085,-1.263805,-30,300,187.8,0,https://pleiades.stoa.org/places/89131,
pl-975884600,Old Burrow,fortlet,pin,precise,51.2303981853,-3.73720032841,43,410,188.1,0,https://pleiades.stoa.org/places/975884600,
pl-601039653,Caer Llugwy,fort-2,pin,precise,53.0976,-3.8742,-30,2100,188.7,0,https://pleiades.stoa.org/places/601039653,
pl-91297241,Little Farningham Roman iron production site,production,pin,precise,51.0879019,0.5705115,43,410,188.9,0,https://pleiades.stoa.org/places/91297241,
pl-79611,Newbald,villa,pin,precise,53.817104,-0.616299,-30,640,189.3,0,https://pleiades.stoa.org/places/79611,
pl-950859523,Little Oakley Roman villa,villa,pin,precise,51.916634,1.23039,43,410,189.3,0,https://pleiades.stoa.org/places/950859523,
pl-83868,Moridunum,fort-2|settlement,pin,precise,50.7717084827,-2.9965670382,-30,2100,189.6,0,https://pleiades.stoa.org/places/83868,
pl-89251,Newton Kyme,fort-2|fort,pin,precise,53.9027432,-1.3069519,43,640,189.8,0,https://pleiades.stoa.org/places/89251,
pl-89158,Dalton Parlours,villa,pin,precise,53.910145,-1.386481,-30,640,190.3,0,https://pleiades.stoa.org/places/89158,
pl-20419,Britannia/Albion (island),island,pin,precise,53.826,-2.422,-30,2100,191.0,0,https://pleiades.stoa.org/places/20419,
pl-20489,Hyperboreios/Douekaledonios Okeanos,water-open,wash,related,53.826,-2.422,-30,640,191.0,0,https://pleiades.stoa.org/places/20489,
pl-742741440,Oldberry Castle,hillfort,pin,precise,51.04301583,-3.55711619306,-800,100,191.6,0,https://pleiades.stoa.org/places/742741440,
pl-964510418,Pen Coed-foel Camp,hillfort|fort,pin,precise,52.0609615918,-4.29913572311,-800,100,191.7,0,https://pleiades.stoa.org/places/964510418,
pl-261199605,Faversham Roman villa,villa,pin,precise,51.31868,0.89859,43,410,192.0,0,https://pleiades.stoa.org/places/261199605,
pl-356123678,Ribchester Roman Bath House,bath,pin,precise,53.8119725,-2.531664,43,410,192.1,0,https://pleiades.stoa.org/places/356123678,
pl-79352,Bremetennacum Veteranorum,fort-2,pin,precise,53.8119553966,-2.53228881848,-30,640,192.1,0,https://pleiades.stoa.org/places/79352,
pl-913465647,Tarr Steps,bridge,pin,precise,51.0771786,-3.6177347,640,1453,192.2,0,https://pleiades.stoa.org/places/913465647,
pl-79557,Lemana (river),river,pin,precise,50.9997923976,0.505171153823,300,2099,192.3,0,https://pleiades.stoa.org/places/79557,
pl-79517,Holcombe,villa,pin,precise,50.731127,-2.9712303,-30,640,192.5,0,https://pleiades.stoa.org/places/79517,
