# ==========================================================================
# LATIUM-EXTENTS.csv  ->  Amenti.live/LATIUM-EXTENTS.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# 
# The places in this frame that ARE AN AREA. Points are omitted —
# LATIUM.csv holds those correctly.
# 
# box=extent  a real bound, full-precision corners
# box=grid    a 0.25-degree fallback CELL, not a shape. A GRID CELL IS
#             NOT AN EXTENT AND MUST NOT DRAW AS ONE.
# shares_box  how many places carry this identical box. More than one
#             on a grid cell is the fallback showing.
# ==========================================================================
key,name,box,precision,lon0,lat0,lon1,lat1,width_km,height_km,repr_lat,repr_lon,shares_box,uri
pl-413114,Cures,extent,precise,12.684231,42.178026,12.686649,42.182513,0.2,0.5,42.1802695,12.68544,2,https://pleiades.stoa.org/places/413114
pl-413291,Sabini,extent,related,12.684231,42.178026,12.686649,42.182513,0.2,0.5,42.1802695,12.68544,2,https://pleiades.stoa.org/places/413291
pl-413242,Pallanum,extent,precise,14.3945209,42.0253418,14.3959683,42.0331487,0.1,0.9,42.0289861678,14.3952017984,1,https://pleiades.stoa.org/places/413242
pl-936919090,Roman castrum at Pyrgi,extent,precise,11.9565809,42.0154762,11.9608035,42.0180059,0.3,0.3,42.0165681649,11.9586871865,1,https://pleiades.stoa.org/places/936919090
pl-284997408,Vigna Parrocchiale archaeological area,extent,precise,12.1060155,42.0010205,12.1097104,42.004124,0.3,0.3,42.0024847417,12.107775509,1,https://pleiades.stoa.org/places/284997408
pl-917389428,Regio II (Caelimontium),extent,related,12.493367,41.884531,12.4966238,41.887594,0.3,0.3,41.8858884914,12.4948452738,1,https://pleiades.stoa.org/places/917389428
pl-685284436,Castelvecchio di San Gimignano,extent,precise,11.0028073,43.4311465,11.0069818,43.433889,0.3,0.3,43.4328674046,11.0049994244,1,https://pleiades.stoa.org/places/685284436
pl-426577,Cemeteries around Caere,extent,related,12.1060056,42.001036,12.1097498,42.00412,0.3,0.3,42.0024525718,12.107753955,3,https://pleiades.stoa.org/places/426577
pl-442451,Aeclanum,extent,precise,15.0087807,41.0526796,15.0126591,41.055711,0.3,0.3,41.054199832,15.0104517447,1,https://pleiades.stoa.org/places/442451
pl-226222204,Hypogeum of Clepsina,extent,related,12.1060056,42.001036,12.1097498,42.00412,0.3,0.3,42.0024525718,12.107753955,3,https://pleiades.stoa.org/places/226222204
pl-141644885,Columbarium of Tiberius Claudius Vitalis,extent,precise,12.5083581,41.8876221,12.5123339,41.8902824,0.3,0.3,41.889002325,12.5102232782,1,https://pleiades.stoa.org/places/141644885
pl-413105,Corfinium,extent,precise,13.8372099,42.1204947,13.8410984,42.1233903,0.3,0.3,42.1219889899,13.8390468814,1,https://pleiades.stoa.org/places/413105
pl-413156,Ghiaccio Forte,extent,precise,11.3900406,42.604842,11.3939714,42.6074223,0.3,0.3,42.6062371674,11.3921086702,1,https://pleiades.stoa.org/places/413156
pl-413389,Volsinii,extent,precise,11.9836351,42.6467976,11.9867894,42.6493978,0.3,0.3,42.6480274167,11.9851078364,1,https://pleiades.stoa.org/places/413389
pl-422859,Caere,extent,precise,12.1060056,42.001036,12.1097498,42.00412,0.3,0.3,42.0024869653,12.1077784689,3,https://pleiades.stoa.org/places/422859
pl-422917,Temple of Diana at Nemi,extent,precise,12.7080026,41.7231002,12.7114035,41.7255999,0.3,0.3,41.7240890422,12.7100456804,1,https://pleiades.stoa.org/places/422917
pl-615923349,City wall of Cosa,extent,precise,11.2858448,42.4105651,11.2885036,42.414367,0.2,0.4,42.4123717113,11.2865573936,1,https://pleiades.stoa.org/places/615923349
pl-894727084,Vicus Censorius,extent,related,12.4746282,41.8895907,12.4793242,41.8913292,0.4,0.2,41.8906096962,12.4772132209,1,https://pleiades.stoa.org/places/894727084
pl-365816491,Thermae Novati,extent,related,12.4930156,41.8949844,12.4956911,41.8986782,0.2,0.4,41.8971790681,12.4946102755,1,https://pleiades.stoa.org/places/365816491
pl-348746521,Pian del Vescovo,extent,precise,12.010896,42.2837055,12.0162454,42.2856105,0.4,0.2,42.2848259585,12.0136298173,1,https://pleiades.stoa.org/places/348746521
pl-432716,Baiae,extent,precise,14.0690127,40.8157906,14.0718013,40.8192949,0.2,0.4,40.8173606854,14.0702734022,1,https://pleiades.stoa.org/places/432716
pl-432808,Cumae/Kyme (Campanian),extent,precise,14.053997,40.8470763,14.0587656,40.848823,0.4,0.2,40.84794965,14.0563813,1,https://pleiades.stoa.org/places/432808
pl-432940,Minturnae,extent,precise,13.7661458,41.240975,13.7707812,41.2429648,0.4,0.2,41.2421529896,13.7684175702,1,https://pleiades.stoa.org/places/432940
pl-433204,Villa Tiberii,extent,precise,13.4480113,41.2498562,13.4505632,41.2530442,0.2,0.4,41.2515078968,13.4493266615,1,https://pleiades.stoa.org/places/433204
pl-455817200,Aedes Fauni,extent,related,12.4746577,41.8895907,12.4793242,41.8913292,0.4,0.2,41.8906108491,12.4772288037,2,https://pleiades.stoa.org/places/455817200
pl-293747172,Tagliata Etrusca,extent,precise,11.2929969,42.4067057,11.2948444,42.4105815,0.2,0.4,42.4089711673,11.2935791201,1,https://pleiades.stoa.org/places/293747172
pl-403291,Vatl/Vetulonia,extent,precise,10.971171,42.8575784,10.9733809,42.8613392,0.2,0.4,42.8594545333,10.9721088,1,https://pleiades.stoa.org/places/403291
pl-413348,Trea,extent,precise,13.2894416,43.3175117,13.2942898,43.3190336,0.4,0.2,43.3182564062,13.2918780797,1,https://pleiades.stoa.org/places/413348
pl-771725842,Tiber Island,extent,precise,12.4746577,41.8895907,12.4793242,41.8913292,0.4,0.2,41.8907322263,12.477152062,2,https://pleiades.stoa.org/places/771725842
pl-662332233,Aqua Augusta (Naples),extent,precise,14.8178154,40.9131771,14.8202844,40.9155746,0.2,0.3,40.9143761938,14.8190503481,1,https://pleiades.stoa.org/places/662332233
pl-420615524,Thermae Diocletiani,extent,precise,12.4971992,41.9026599,12.499184,41.9050295,0.2,0.3,41.9038306096,12.4981226863,1,https://pleiades.stoa.org/places/420615524
pl-867719962,Temple of Jupiter Anxur,extent,precise,13.2587411,41.2903602,13.2610283,41.2927767,0.2,0.3,41.291638334,13.2600104748,1,https://pleiades.stoa.org/places/867719962
pl-432856,Furculae Caudinae,extent,precise,14.537343,41.0302254,14.539149,41.032499,0.2,0.3,41.0313622,14.538246,1,https://pleiades.stoa.org/places/432856
pl-433025,Samnite Sanctuary at Pietrabbondante,extent,precise,14.3856605,41.7383589,14.3883632,41.7407622,0.2,0.3,41.740147649,14.3874015136,1,https://pleiades.stoa.org/places/433025
pl-421074111,Rofalco,extent,precise,11.7118174,42.5699399,11.7149019,42.571291,0.3,0.2,42.5706839057,11.7132845691,1,https://pleiades.stoa.org/places/421074111
pl-375710890,Monte Testaccio,extent,precise,12.4739282,41.8745828,12.4765637,41.8773461,0.2,0.3,41.8759536238,12.475516215,1,https://pleiades.stoa.org/places/375710890
pl-195410768,Crocifisso del Tufo necropolis,extent,precise,12.1040174,42.720407,12.1078476,42.7217667,0.3,0.2,42.7209710545,12.1058954996,1,https://pleiades.stoa.org/places/195410768
pl-294262131,Pian della Conserva,extent,precise,11.9817234,42.1489433,11.9849925,42.1511804,0.3,0.2,42.1497808764,11.9837167397,1,https://pleiades.stoa.org/places/294262131
pl-124758312,Sanctuary of Hercules Victor,extent,precise,12.7912245,41.9624938,12.7935523,41.9648971,0.2,0.3,41.9637007683,12.7925955789,1,https://pleiades.stoa.org/places/124758312
pl-584868520,Poggino necropolis,extent,precise,11.3146194,43.4339045,11.3180184,43.4355951,0.3,0.2,43.4347177289,11.316318427,1,https://pleiades.stoa.org/places/584868520
pl-688325945,Villa Arianna,extent,precise,14.4905374,40.6987435,14.4941578,40.700699,0.3,0.2,40.6997149605,14.4924824587,1,https://pleiades.stoa.org/places/688325945
pl-587082457,Santa Maria Nova,extent,precise,12.5450065,41.8287453,12.5485351,41.83099,0.3,0.2,41.8299641669,12.5468170285,1,https://pleiades.stoa.org/places/587082457
pl-127450726,Rione Terra,extent,precise,14.1190874,40.8201295,14.1221522,40.8220691,0.3,0.2,40.8210984098,14.1201437525,1,https://pleiades.stoa.org/places/127450726
pl-744180486,Polygonal wall of Roman castrum,extent,precise,11.9569604,42.0158858,11.9608184,42.018012,0.3,0.2,42.0170941675,11.959111598,1,https://pleiades.stoa.org/places/744180486
pl-803980452,Villa Rufinella,extent,precise,12.6873867,41.8022776,12.6911273,41.8041672,0.3,0.2,41.8031092542,12.689205492,1,https://pleiades.stoa.org/places/803980452
pl-413013,Amiternum,extent,precise,13.305485,42.3990182,13.3076558,42.4016973,0.2,0.3,42.4004668176,13.3062214469,3,https://pleiades.stoa.org/places/413013
pl-413132,Ferentium,extent,precise,12.1294548,42.4878906,12.1333331,42.4894342,0.3,0.2,42.4886766719,12.1312852549,1,https://pleiades.stoa.org/places/413132
pl-413238,Ostra,extent,precise,13.0847367,43.5831696,13.0876478,43.585458,0.2,0.3,43.5843681671,13.0860688922,1,https://pleiades.stoa.org/places/413238
pl-413743,Roman aqueduct at Arretium,extent,precise,11.8916728,43.467867,11.8954494,43.4693095,0.3,0.2,43.4685868425,11.8935616364,1,https://pleiades.stoa.org/places/413743
pl-413746,Unnamed aqueduct near Amiternum,extent,related,13.305485,42.3990182,13.3076558,42.4016973,0.2,0.3,42.4003861134,13.30645446,3,https://pleiades.stoa.org/places/413746
pl-416870,Testruna,extent,related,13.305485,42.3990182,13.3076558,42.4016973,0.2,0.3,42.4003861134,13.30645446,3,https://pleiades.stoa.org/places/416870
pl-422941,Grottarossa,extent,precise,12.4888895,41.9612864,12.4912662,41.9636478,0.2,0.3,41.962626751,12.4900915196,1,https://pleiades.stoa.org/places/422941
pl-433105,Saticula,extent,precise,14.498461,41.090309,14.504137,41.091587,0.5,0.1,41.090948,14.501299,1,https://pleiades.stoa.org/places/433105
pl-461581649,Circus of Maxentius,extent,precise,12.5194075,41.8542464,12.5256048,41.855223,0.5,0.1,41.8546950213,12.5224276695,1,https://pleiades.stoa.org/places/461581649
pl-413023,Aquae Apollinares Novae,extent,precise,12.2067131,42.160443,12.208372,42.1645396,0.1,0.5,42.162370712,12.2076933465,1,https://pleiades.stoa.org/places/413023
pl-413099,Colle Plinio,extent,precise,12.21452,43.53058,12.220454,43.531253,0.5,0.1,43.5309165,12.217487,1,https://pleiades.stoa.org/places/413099
pl-300583267,Theatrum Marcelli,extent,precise,12.4783033,41.8912591,12.4803659,41.8927174,0.2,0.2,41.8920445987,12.4795734032,1,https://pleiades.stoa.org/places/300583267
pl-432746,Campochiaro,extent,precise,14.5073265,41.4384328,14.5095539,41.4399641,0.2,0.2,41.4392400826,14.5085065244,1,https://pleiades.stoa.org/places/432746
pl-851023495,Tomb of the Volumnii and Palazzone necropolis,extent,precise,12.4240513,43.0892242,12.4266852,43.0906605,0.2,0.2,43.0896342563,12.4247830038,1,https://pleiades.stoa.org/places/851023495
pl-492463658,Torvaianica,extent,precise,12.4725076,41.6157053,12.4746158,41.6175381,0.2,0.2,41.6166674179,12.4737358597,1,https://pleiades.stoa.org/places/492463658
pl-432618,Abellinum,extent,precise,14.8300785,40.9214962,14.8324013,40.9233447,0.2,0.2,40.9223280563,14.8311870834,2,https://pleiades.stoa.org/places/432618
pl-432626,Ad Flexum,extent,precise,13.9667519,41.4457185,13.9686325,41.4473787,0.2,0.2,41.4464211973,13.9677794829,1,https://pleiades.stoa.org/places/432626
pl-432839,Formiae,extent,precise,13.601067,41.255655,13.605998,41.256424,0.4,0.1,41.2560395,13.6035325,2,https://pleiades.stoa.org/places/432839
pl-432845,Fratte,extent,precise,14.7766408,40.6968354,14.7784245,40.6990356,0.2,0.2,40.6979760748,14.7776015403,1,https://pleiades.stoa.org/places/432845
pl-432863,Gianola,extent,precise,13.6682457,41.2482909,13.6703053,41.2504015,0.2,0.2,41.2493499378,13.6689953453,1,https://pleiades.stoa.org/places/432863
pl-432887,Iuvanum,extent,precise,14.2488122,41.996803,14.2509126,41.9989407,0.2,0.2,41.9977087668,14.2496038334,1,https://pleiades.stoa.org/places/432887
pl-433128,Stabiae,extent,precise,14.4979135,40.7018092,14.5002309,40.7038426,0.2,0.2,40.7029699785,14.4989227191,1,https://pleiades.stoa.org/places/433128
pl-433133,Suessula,extent,precise,14.3971258,40.9885287,14.3996389,40.990548,0.2,0.2,40.9900796014,14.398616924,1,https://pleiades.stoa.org/places/433133
pl-433164,Trebula Balli(ni)ensium,extent,precise,14.2596475,41.2272584,14.2622212,41.2288541,0.2,0.2,41.2279742542,14.2608725509,1,https://pleiades.stoa.org/places/433164
pl-436402,Untitled,extent,related,13.601067,41.255655,13.605998,41.256424,0.4,0.1,41.2560395,13.6035325,2,https://pleiades.stoa.org/places/436402
pl-436418,Centuriation (Abellinum),extent,related,14.8300785,40.9214962,14.8324013,40.9233447,0.2,0.2,40.9223285093,14.8311467252,2,https://pleiades.stoa.org/places/436418
pl-442610,Temple of Hera at Foce del Sele,extent,precise,14.9685922,40.4873191,14.9712859,40.4892949,0.2,0.2,40.4883868592,14.9700205626,1,https://pleiades.stoa.org/places/442610
pl-952765524,Cencelle,extent,precise,11.8566583,42.1942946,11.8594978,42.1962681,0.2,0.2,42.1952681266,11.8581077466,1,https://pleiades.stoa.org/places/952765524
pl-65595829,Aiano-Torraccia di Chiusi Roman villa,extent,precise,11.0713523,43.4328074,11.0737483,43.4345526,0.2,0.2,43.433680004,11.0725502634,1,https://pleiades.stoa.org/places/65595829
pl-554051118,Santa Maria di Grottaferrata,extent,precise,12.6654909,41.784756,12.6679262,41.7868829,0.2,0.2,41.7858863909,12.6665947106,1,https://pleiades.stoa.org/places/554051118
pl-158081395,Circus Flaminius,extent,related,12.4783033,41.8911116,12.4803659,41.8927174,0.2,0.2,41.8925223042,12.4785726352,1,https://pleiades.stoa.org/places/158081395
pl-821658053,Clivus Suburanus,extent,related,12.4961414,41.8945147,12.501361,41.895779,0.4,0.1,41.8952429449,12.4990035224,1,https://pleiades.stoa.org/places/821658053
pl-825912337,"Lateran Basilica, Palace, and Castra Nova equitum singularium",extent,precise,12.5046398,41.8851403,12.5065319,41.887005,0.2,0.2,41.8861326797,12.5056867978,1,https://pleiades.stoa.org/places/825912337
pl-250091860,Forum Traiani,extent,precise,12.4840352,41.89433,12.486311,41.8959863,0.2,0.2,41.895168215,12.4852947696,1,https://pleiades.stoa.org/places/250091860
pl-323580407,Polygonal wall of Signia,extent,precise,13.0168777,41.6978065,13.0193619,41.6992905,0.2,0.2,41.6986314583,13.0179795083,1,https://pleiades.stoa.org/places/323580407
pl-166272189,Vicus Patricius,extent,precise,12.4930156,41.8949844,12.4948943,41.8971714,0.2,0.2,41.8960905395,12.4939396892,2,https://pleiades.stoa.org/places/166272189
pl-65661952,Abbey of Monte Cassino,extent,precise,13.8126112,41.4901678,13.8150445,41.49162,0.2,0.2,41.4910530574,13.8138681008,1,https://pleiades.stoa.org/places/65661952
pl-775271064,Necropolis of Campovalano,extent,precise,13.6698682,42.7233204,13.6726391,42.7250008,0.2,0.2,42.7242072915,13.6712646681,1,https://pleiades.stoa.org/places/775271064
pl-442113997,Pausilipum,extent,precise,14.1840554,40.7929259,14.1866609,40.7948851,0.2,0.2,40.7938807849,14.1854815984,1,https://pleiades.stoa.org/places/442113997
pl-564783056,Domus Flavia,extent,precise,12.4856648,41.8881013,12.4875226,41.889537,0.2,0.2,41.8887766828,12.486588493,1,https://pleiades.stoa.org/places/564783056
pl-122145682,Via Basiliano necropolis,extent,precise,12.5543704,41.8996925,12.5573181,41.9015928,0.2,0.2,41.900572112,12.5559200427,1,https://pleiades.stoa.org/places/122145682
pl-596384814,Vignale,extent,precise,10.6781995,42.9652963,10.6809305,42.9671138,0.2,0.2,42.965900925,10.6800789657,2,https://pleiades.stoa.org/places/596384814
pl-792237246,Domus Augustana,extent,precise,12.4857901,41.8870799,12.4881647,41.8889809,0.2,0.2,41.88798757,12.4868711121,1,https://pleiades.stoa.org/places/792237246
pl-405322395,Unnamed domus in Via Graziosa,extent,related,12.4930156,41.8949844,12.4948943,41.8971714,0.2,0.2,41.8959132018,12.4937953764,2,https://pleiades.stoa.org/places/405322395
pl-156802663,Castrum Caetani,extent,precise,12.5201726,41.8508964,12.5227325,41.8523134,0.2,0.2,41.8514527471,12.5213999077,1,https://pleiades.stoa.org/places/156802663
pl-563278254,Elephas herbarius,extent,related,12.4796593,41.8911116,12.4822154,41.8925778,0.2,0.2,41.8919004966,12.4811131623,1,https://pleiades.stoa.org/places/563278254
pl-735955220,Piazza d'Armi,extent,precise,12.4060947,42.0125472,12.4082925,42.0146387,0.2,0.2,42.0136328813,12.4072321414,1,https://pleiades.stoa.org/places/735955220
pl-4672323,Ad Malum Punicum,extent,precise,12.4881602,41.9019686,12.4907386,41.9034322,0.2,0.2,41.9026882813,12.4894412361,1,https://pleiades.stoa.org/places/4672323
pl-136695106,Roman forum at Cupra Maritima,extent,precise,13.8520967,43.03316,13.8549986,43.0345507,0.2,0.2,43.033969952,13.8533980439,1,https://pleiades.stoa.org/places/136695106
pl-562679828,Ara del Tufo necropolis,extent,precise,11.8761746,42.3930431,11.8783284,42.3952498,0.2,0.2,42.3941666825,11.8774640055,1,https://pleiades.stoa.org/places/562679828
pl-324849988,Pini di Sirolo,extent,precise,13.6105135,43.5170643,13.6125524,43.5191822,0.2,0.2,43.5179932465,13.6114846668,1,https://pleiades.stoa.org/places/324849988
pl-659743014,Passo Lombardo,extent,precise,12.6466658,41.8443212,12.6487938,41.8459004,0.2,0.2,41.8451108276,12.6477298037,1,https://pleiades.stoa.org/places/659743014
pl-403288,Vada Volaterrana,extent,precise,10.4467301,43.3584548,10.4491627,43.3604011,0.2,0.2,43.3594371303,10.4480069131,2,https://pleiades.stoa.org/places/403288
pl-404682,Untitled,extent,related,10.4467301,43.3584548,10.4491627,43.3604011,0.2,0.2,43.3594246455,10.4480452488,2,https://pleiades.stoa.org/places/404682
pl-409214,Aquae Populoniae,extent,related,10.6781995,42.9652963,10.6809305,42.9671138,0.2,0.2,42.9663768284,10.6797581081,2,https://pleiades.stoa.org/places/409214
pl-413005,Alba Fucens,extent,precise,13.4100283,42.0789113,13.4121615,42.0808619,0.2,0.2,42.0799043722,13.4111791182,1,https://pleiades.stoa.org/places/413005
pl-413115,Cutiliensis (lake),extent,precise,13.0128954,42.3815421,13.0151981,42.3831257,0.2,0.2,42.3823132397,13.0139983697,1,https://pleiades.stoa.org/places/413115
pl-413316,Settefinestre,extent,precise,11.3256967,42.4300235,11.3276762,42.4315756,0.2,0.2,42.4307213024,11.3267444865,1,https://pleiades.stoa.org/places/413316
pl-422824,Alba Longa,extent,precise,12.6488774,41.7425222,12.65048,41.746447,0.1,0.4,41.7444846,12.6496787,1,https://pleiades.stoa.org/places/422824
pl-422838,Villa degli Antonini,extent,precise,12.6949948,41.6921854,12.697699,41.6938558,0.2,0.2,41.6930400227,12.6962973945,1,https://pleiades.stoa.org/places/422838
pl-422842,Arcinazzo,extent,precise,13.1582802,41.8540178,13.1606942,41.8553843,0.2,0.2,41.8547045392,13.159453816,1,https://pleiades.stoa.org/places/422842
pl-422921,Ficana,extent,precise,12.3578603,41.7969508,12.3604622,41.7991693,0.2,0.2,41.7978848497,12.3592987728,1,https://pleiades.stoa.org/places/422921
pl-422948,Isola Sacra,extent,precise,12.2625139,41.7687602,12.2645872,41.7706991,0.2,0.2,41.7696680561,12.2634551307,1,https://pleiades.stoa.org/places/422948
pl-423006,Pompeo,extent,precise,12.6529198,41.7302229,12.655657,41.731832,0.2,0.2,41.7307706,12.6544524,1,https://pleiades.stoa.org/places/423006
pl-423019,Quintilii,extent,precise,12.5504365,41.8294217,12.5522659,41.8308429,0.2,0.2,41.8303825154,12.5512657862,1,https://pleiades.stoa.org/places/423019
pl-423053,S. Petrus,extent,precise,12.452402,41.9014559,12.4550245,41.9028673,0.2,0.2,41.9023045636,12.453571257,1,https://pleiades.stoa.org/places/423053
pl-423106,Tres Tabernae,extent,precise,12.872907,41.5606427,12.8756576,41.5627075,0.2,0.2,41.5616751339,12.8742822787,1,https://pleiades.stoa.org/places/423106
pl-13820911,Pian di Mola necropolis,extent,precise,11.8854282,42.4232903,11.8873701,42.4253019,0.2,0.2,42.4244126821,11.8862696735,1,https://pleiades.stoa.org/places/13820911
pl-942692312,Vicus Drusianus,extent,precise,12.4992734,41.8826829,12.5031598,41.8834561,0.3,0.1,41.8832177951,12.501189305,1,https://pleiades.stoa.org/places/942692312
